8.7300000000052790e+001;2.0882792007286605e+002;6.1575132600120433e+001;2.1000106971549411e+002
8.7400000000053268e+001;2.0882791613350722e+002;6.1575019226449015e+001;2.1000106618366627e+002
8.7500000000053745e+001;2.0882791219721938e+002;6.1574906108387914e+001;2.1000106265853790e+002
8.7600000000054223e+001;2.0882790826403203e+002;6.1574793245488472e+001;2.1000105914012283e+002
8.7700000000054700e+001;2.0882790433397548e+002;6.1574680637301114e+001;2.1000105562843578e+002
8.7800000000055178e+001;2.0882790040707843e+002;6.1574568283375342e+001;2.1000105212348984e+002
8.7900000000055655e+001;2.0882789648337010e+002;6.1574456183259862e+001;2.1000104862529852e+002
8.8000000000056133e+001;2.0882789256287916e+002;6.1574344336502563e+001;2.1000104513387495e+002
8.8100000000056610e+001;2.0882788864563412e+002;6.1574232742650352e+001;2.1000104164923189e+002
8.8200000000057088e+001;2.0882788473166352e+002;6.1574121401249606e+001;2.1000103817138222e+002
8.8300000000057565e+001;2.0882788082099532e+002;6.1574010311845640e+001;2.1000103470033829e+002
8.8400000000058043e+001;2.0882787691365729e+002;6.1573899473983133e+001;2.1000103123611214e+002
8.8500000000058520e+001;2.0882787300967718e+002;6.1573788887206014e+001;2.1000102777871584e+002
8.8600000000058998e+001;2.0882786910908223e+002;6.1573678551057284e+001;2.1000102432816087e+002
8.8700000000059475e+001;2.0882786521189985e+002;6.1573568465079425e+001;2.1000102088445900e+002
8.8800000000059953e+001;2.0882786131815675e+002;6.1573458628814045e+001;2.1000101744762117e+002
8.8900000000060430e+001;2.0882785742787951e+002;6.1573349041802196e+001;2.1000101401765841e+002
8.9000000000060908e+001;2.0882785354109464e+002;6.1573239703584193e+001;2.1000101059458123e+002
8.9100000000061385e+001;2.0882784965782852e+002;6.1573130613699689e+001;2.1000100717840047e+002
8.9200000000061863e+001;2.0882784577810713e+002;6.1573021771687550e+001;2.1000100376912633e+002
8.9300000000062340e+001;2.0882784190195599e+002;6.1572913177086171e+001;2.1000100036676866e+002
8.9400000000062818e+001;2.0882783802940091e+002;6.1572804829433259e+001;2.1000099697133749e+002
8.9500000000063295e+001;2.0882783416046715e+002;6.1572696728265804e+001;2.1000099358284226e+002
8.9600000000063773e+001;2.0882783029517969e+002;6.1572588873120480e+001;2.1000099020129235e+002
8.9700000000064250e+001;2.0882782643356347e+002;6.1572481263533184e+001;2.1000098682669682e+002
8.9800000000064728e+001;2.0882782257564352e+002;6.1572373899039171e+001;2.1000098345906505e+002
8.9900000000065205e+001;2.0882781872144383e+002;6.1572266779173354e+001;2.1000098009840525e+002
9.0000000000065683e+001;2.0882781487098882e+002;6.1572159903469924e+001;2.1000097674472613e+002
9.0100000000066160e+001;2.0882781102430243e+002;6.1572053271462600e+001;2.1000097339803574e+002
9.0200000000066638e+001;2.0882780718140856e+002;6.1571946882684657e+001;2.1000097005834238e+002
9.0300000000067115e+001;2.0882780334233058e+002;6.1571840736668797e+001;2.1000096672565371e+002
9.0400000000067593e+001;2.0882779950709218e+002;6.1571734832947435e+001;2.1000096339997751e+002
9.0500000000068070e+001;2.0882779567571637e+002;6.1571629171052130e+001;2.1000096008132115e+002
9.0600000000068547e+001;2.0882779184822601e+002;6.1571523750514352e+001;2.1000095676969175e+002
9.0700000000069025e+001;2.0882778802464389e+002;6.1571418570865106e+001;2.1000095346509636e+002
9.0800000000069502e+001;2.0882778420499258e+002;6.1571313631634702e+001;2.1000095016754182e+002
9.0900000000069980e+001;2.0882778038929442e+002;6.1571208932353215e+001;2.1000094687703466e+002
9.1000000000070457e+001;2.0882777657757180e+002;6.1571104472550275e+001;2.1000094359358170e+002
9.1100000000070935e+001;2.0882777276984618e+002;6.1571000251755166e+001;2.1000094031718857e+002
9.1200000000071412e+001;2.0882776896613942e+002;6.1570896269496892e+001;2.1000093704786130e+002
9.1300000000071890e+001;2.0882776516647303e+002;6.1570792525303908e+001;2.1000093378560592e+002
9.1400000000072367e+001;2.0882776137086836e+002;6.1570689018704414e+001;2.1000093053042801e+002
9.1500000000072845e+001;2.0882775757934650e+002;6.1570585749226339e+001;2.1000092728233287e+002
9.1600000000073322e+001;2.0882775379192830e+002;6.1570482716397130e+001;2.1000092404132565e+002
9.1700000000073800e+001;2.0882775000863452e+002;6.1570379919744056e+001;2.1000092080741155e+002
9.1800000000074277e+001;2.0882774622948571e+002;6.1570277358794087e+001;2.1000091758059529e+002
9.1900000000074755e+001;2.0882774245450216e+002;6.1570175033073845e+001;2.1000091436088161e+002
9.2000000000075232e+001;2.0882773868370404e+002;6.1570072942109675e+001;2.1000091114827498e+002
9.2100000000075710e+001;2.0882773491711123e+002;6.1569971085427639e+001;2.1000090794277949e+002
9.2200000000076187e+001;2.0882773115474345e+002;6.1569869462553712e+001;2.1000090474439943e+002
9.2300000000076665e+001;2.0882772739662039e+002;6.1569768073013421e+001;2.1000090155313873e+002
9.2400000000077142e+001;2.0882772364276153e+002;6.1569666916332103e+001;2.1000089836900119e+002
9.2500000000077620e+001;2.0882771989318562e+002;6.1569565992034995e+001;2.1000089519199011e+002
9.2600000000078097e+001;2.0882771614791181e+002;6.1569465299647078e+001;2.1000089202210890e+002
9.2700000000078575e+001;2.0882771240695888e+002;6.1569364838693190e+001;2.1000088885936066e+002
9.2800000000079052e+001;2.0882770867034549e+002;6.1569264608697921e+001;2.1000088570374857e+002
9.2900000000079530e+001;2.0882770493809005e+002;6.1569164609185684e+001;2.1000088255527550e+002
9.3000000000080007e+001;2.0882770121021071e+002;6.1569064839680834e+001;2.1000087941394401e+002
9.3100000000080485e+001;2.0882769748672575e+002;6.1568965299707529e+001;2.1000087627975674e+002
9.3200000000080962e+001;2.0882769376765282e+002;6.1568865988789746e+001;2.1000087315271588e+002
9.3300000000081440e+001;2.0882769005300963e+002;6.1568766906451394e+001;2.1000087003282354e+002
9.3400000000081917e+001;2.0882768634281368e+002;6.1568668052216232e+001;2.1000086692008179e+002
9.3500000000082395e+001;2.0882768263708246e+002;6.1568569425607976e+001;2.1000086381449253e+002
9.3600000000082872e+001;2.0882767893583303e+002;6.1568471026150185e+001;2.1000086071605736e+002
9.3700000000083350e+001;2.0882767523908228e+002;6.1568372853366270e+001;2.1000085762477775e+002
9.3800000000083827e+001;2.0882767154684709e+002;6.1568274906779884e+001;2.1000085454065496e+002
9.3900000000084304e+001;2.0882766785914382e+002;6.1568177185914330e+001;2.1000085146369017e+002
9.4000000000084782e+001;2.0882766417598950e+002;6.1568079690292976e+001;2.1000084839388467e+002
9.4100000000085259e+001;2.0882766049740010e+002;6.1567982419439076e+001;2.1000084533123913e+002
9.4200000000085737e+001;2.0882765682339178e+002;6.1567885372875807e+001;2.1000084227575434e+002
9.4300000000086214e+001;2.0882765315398024e+002;6.1567788550126586e+001;2.1000083922743059e+002
9.4400000000086692e+001;2.0882764948918143e+002;6.1567691950714604e+001;2.1000083618626854e+002
9.4500000000087169e+001;2.0882764582901089e+002;6.1567595574163086e+001;2.1000083315226817e+002
9.4600000000087647e+001;2.0882764217348407e+002;6.1567499419995343e+001;2.1000083012542976e+002
9.4700000000088124e+001;2.0882763852261624e+002;6.1567403487734637e+001;2.1000082710575319e+002
9.4800000000088602e+001;2.0882763487642245e+002;6.1567307776904336e+001;2.1000082409323821e+002
9.4900000000089079e+001;2.0882763123491770e+002;6.1567212287027772e+001;2.1000082108788456e+002
9.5000000000089557e+001;2.0882762759811666e+002;6.1567117017628355e+001;2.1000081808969165e+002
9.5100000000090034e+001;2.0882762396603408e+002;6.1567021968229632e+001;2.1000081509865882e+002
9.5200000000090512e+001;2.0882762033868423e+002;6.1566927138355076e+001;2.1000081211478525e+002
9.5300000000090989e+001;2.0882761671608139e+002;6.1566832527528362e+001;2.1000080913807011e+002
9.5400000000091467e+001;2.0882761309823985e+002;6.1566738135273170e+001;2.1000080616851224e+002
9.5500000000091944e+001;2.0882760948517347e+002;6.1566643961113293e+001;2.1000080320611039e+002
9.5600000000092422e+001;2.0882760587689594e+002;6.1566550004572775e+001;2.1000080025086322e+002
9.5700000000092899e+001;2.0882760227342101e+002;6.1566456265175596e+001;2.1000079730276929e+002
9.5800000000093377e+001;2.0882759867476219e+002;6.1566362742445918e+001;2.1000079436182688e+002
9.5900000000093854e+001;2.0882759508093315e+002;6.1566269435907991e+001;2.1000079142803469e+002
9.6000000000094332e+001;2.0882759149194675e+002;6.1566176345086156e+001;2.1000078850139030e+002
9.6100000000094809e+001;2.0882758790781583e+002;6.1566083469505116e+001;2.1000078558189173e+002
9.6200000000095287e+001;2.0882758432855337e+002;6.1565990808689605e+001;2.1000078266953687e+002
9.6300000000095764e+001;2.0882758075417206e+002;6.1565898362164567e+001;2.1000077976432328e+002
9.6400000000096242e+001;2.0882757718468463e+002;6.1565806129455098e+001;2.1000077686624880e+002
9.6500000000096719e+001;2.0882757362010324e+002;6.1565714110086475e+001;2.1000077397531052e+002
9.6600000000097197e+001;2.0882757006044031e+002;6.1565622303584249e+001;2.1000077109150601e+002
9.6700000000097674e+001;2.0882756650570803e+002;6.1565530709474004e+001;2.1000076821483245e+002
9.6800000000098152e+001;2.0882756295591830e+002;6.1565439327281673e+001;2.1000076534528682e+002
9.6900000000098629e+001;2.0882755941108292e+002;6.1565348156533368e+001;2.1000076248286609e+002
9.7000000000099107e+001;2.0882755587121358e+002;6.1565257196755248e+001;2.1000075962756713e+002
9.7100000000099584e+001;2.0882755233632204e+002;6.1565166447474105e+001;2.1000075677938668e+002
9.7200000000100061e+001;2.0882754880641946e+002;6.1565075908216599e+001;2.1000075393832125e+002
9.7300000000100539e+001;2.0882754528151705e+002;6.1564985578509834e+001;2.1000075110436717e+002
9.7400000000101016e+001;2.0882754176162598e+002;6.1564895457881100e+001;2.1000074827752093e+002
9.7500000000101494e+001;2.0882753824675737e+002;6.1564805545857979e+001;2.1000074545777881e+002
9.7600000000101971e+001;2.0882753473692185e+002;6.1564715841968273e+001;2.1000074264513677e+002
9.7700000000102449e+001;2.0882753123213018e+002;6.1564626345740066e+001;2.1000073983959081e+002
9.7800000000102926e+001;2.0882752773239289e+002;6.1564537056701916e+001;2.1000073704113686e+002
9.7900000000103404e+001;2.0882752423772050e+002;6.1564447974382382e+001;2.1000073424977066e+002
9.8000000000103881e+001;2.0882752074812313e+002;6.1564359098310554e+001;2.1000073146548792e+002
9.8100000000104359e+001;2.0882751726361090e+002;6.1564270428015696e+001;2.1000072868828400e+002
9.8200000000104836e+001;2.0882751378419397e+002;6.1564181963027472e+001;2.1000072591815444e+002
9.8300000000105314e+001;2.0882751030988226e+002;6.1564093702875837e+001;2.1000072315509473e+002
9.8400000000105791e+001;2.0882750684068566e+002;6.1564005647091001e+001;2.1000072039910017e+002
9.8500000000106269e+001;2.0882750337661327e+002;6.1563917795203558e+001;2.1000071765016557e+002
9.8600000000106746e+001;2.0882749991767483e+002;6.1563830146744493e+001;2.1000071490828586e+002
9.8700000000107224e+001;2.0882749646387967e+002;6.1563742701245161e+001;2.1000071217345609e+002
9.8800000000107701e+001;2.0882749301523700e+002;6.1563655458237122e+001;2.1000070944567108e+002
9.8900000000108179e+001;2.0882748957175576e+002;6.1563568417252533e+001;2.1000070672492535e+002
9.9000000000108656e+001;2.0882748613344512e+002;6.1563481577823694e+001;2.1000070401121360e+002
9.9100000000109134e+001;2.0882748270031379e+002;6.1563394939483459e+001;2.1000070130453039e+002
9.9200000000109611e+001;2.0882747927237054e+002;6.1563308501764922e+001;2.1000069860487008e+002
9.9300000000110089e+001;2.0882747584962399e+002;6.1563222264201620e+001;2.1000069591222697e+002
9.9400000000110566e+001;2.0882747243208257e+002;6.1563136226327529e+001;2.1000069322659527e+002
9.9500000000111044e+001;2.0882746901975452e+002;6.1563050387676952e+001;2.1000069054796899e+002
9.9600000000111521e+001;2.0882746561264807e+002;6.1562964747784619e+001;2.1000068787634225e+002
9.9700000000111999e+001;2.0882746221077147e+002;6.1562879306185650e+001;2.1000068521170894e+002
9.9800000000112476e+001;2.0882745881413246e+002;6.1562794062415655e+001;2.1000068255406276e+002
9.9900000000112954e+001;2.0882745542273895e+002;6.1562709016010608e+001;2.1000067990339750e+002
1.0000000000011343e+002;2.0882745203659869e+002;6.1562624166507021e+001;2.1000067725970680e+002
